seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12716,2024,ENG.4,343,312556,20,0,6,12,1,0,0,3,0,1,3,0,0,0,22,2025-02-10 05:42:25
12716,2024,ENG.4,340,312593,17,8,8,8,3,0,0,1,0,1,5,1,0,0,12,2025-02-10 05:42:29
12716,2024,ENG.4,322,312668,15,0,0,2,3,0,0,0,0,0,0,0,0,53,20,2025-02-10 05:42:25
12716,2024,ENG.4,279,312940,6,4,11,8,1,0,0,0,0,2,10,2,0,0,6,2025-02-10 05:42:26
12716,2024,ENG.4,389,313320,11,9,10,11,1,0,0,0,0,2,7,0,0,0,6,2025-02-10 05:42:27
12716,2024,ENG.4,3802,316553,18,2,26,21,5,0,0,1,0,3,8,0,0,0,8,2025-02-10 05:42:23
12716,2024,ENG.4,340,317295,5,5,1,0,1,0,0,0,0,0,1,0,0,0,2,2025-02-10 05:42:29
12716,2024,ENG.4,386,317640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:27
12716,2024,ENG.4,341,318776,29,6,14,26,2,0,0,2,0,0,9,0,0,0,35,2025-02-10 05:42:30
12716,2024,ENG.4,340,319095,21,2,8,14,4,0,0,1,0,2,10,0,0,0,17,2025-02-10 05:42:29
12716,2024,ENG.4,390,319158,3,3,1,2,0,0,0,0,0,0,0,0,0,0,1,2025-01-18 05:34:45
12716,2024,ENG.4,3129,319158,7,7,2,4,0,0,0,0,0,0,0,0,0,0,4,2025-02-10 05:42:24
12716,2024,ENG.4,278,320875,28,10,47,30,2,0,0,3,0,11,35,1,0,0,33,2025-02-10 05:42:28
12716,2024,ENG.4,4703,320875,3,3,1,2,0,0,0,0,0,0,1,0,0,0,1,2024-08-31 05:00:47
12716,2024,ENG.4,340,321068,24,1,29,16,2,0,0,4,0,30,63,14,0,0,21,2025-02-10 05:42:29
12716,2024,ENG.4,352,321395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:55
12716,2024,ENG.4,389,321415,19,2,28,20,3,0,0,2,0,5,31,1,0,0,19,2025-02-10 05:42:27
12716,2024,ENG.4,386,321904,27,6,14,21,4,0,0,3,0,11,27,3,0,0,30,2025-02-10 05:42:27
12716,2024,ENG.4,322,322598,5,0,8,6,2,0,0,0,0,0,1,0,0,0,10,2025-02-10 05:42:25
12716,2024,ENG.4,339,323211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:26
12716,2024,ENG.4,343,323857,3,0,4,1,1,0,0,1,0,3,3,1,0,0,2,2025-02-10 05:42:25
12716,2024,ENG.4,340,324115,4,2,4,3,0,0,0,0,0,3,9,1,0,0,1,2025-02-10 05:42:29
12716,2024,ENG.4,400,324206,35,1,36,47,5,0,0,1,0,3,15,1,0,0,30,2024-07-13 02:56:47
12716,2024,ENG.4,2731,324308,17,10,13,10,2,0,0,1,0,7,15,3,0,0,14,2025-02-10 05:42:23
12716,2024,ENG.4,635,324412,11,7,9,8,1,0,0,0,0,1,7,0,0,0,9,2025-02-10 05:42:29
12716,2024,ENG.4,387,324435,17,8,18,3,1,0,0,3,0,8,20,1,0,0,5,2025-02-10 05:42:24
12716,2024,ENG.4,390,324435,12,5,13,3,1,0,0,3,0,5,13,1,0,0,4,2025-01-11 05:40:56
12716,2024,ENG.4,2731,324576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-07 04:52:31
12716,2024,ENG.4,386,324578,9,9,4,1,3,0,0,0,0,0,0,0,0,0,3,2025-02-10 05:42:27
12716,2024,ENG.4,3129,324580,5,0,2,4,0,0,0,0,0,0,1,0,0,0,4,2025-02-10 05:42:24
12716,2024,ENG.4,4703,324597,25,10,54,20,4,1,0,2,0,13,42,3,0,0,19,2025-02-10 05:42:30
12716,2024,ENG.4,19262,324624,21,3,16,18,3,0,0,0,0,12,36,3,0,0,24,2025-02-10 05:42:28
12716,2024,ENG.4,4703,324670,18,3,34,29,8,0,0,3,0,4,23,3,0,0,15,2025-02-10 05:42:30
12716,2024,ENG.4,341,324673,8,5,3,5,0,0,0,1,0,1,2,0,0,0,5,2025-02-10 05:42:30
12716,2024,ENG.4,339,324676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-27 05:05:29
12716,2024,ENG.4,3802,324680,26,10,14,19,1,0,0,0,0,1,2,0,0,0,11,2025-02-10 05:42:23
12716,2024,ENG.4,396,324683,9,9,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-02-10 05:42:26
12716,2024,ENG.4,396,324685,29,4,28,31,4,0,0,3,0,8,27,2,0,0,23,2025-02-10 05:42:26
12716,2024,ENG.4,396,324686,29,0,17,26,9,0,0,2,0,5,13,1,0,0,26,2025-02-10 05:42:26
12716,2024,ENG.4,396,324687,4,1,4,1,0,0,0,0,0,0,3,0,0,0,5,2025-02-10 05:42:26
12716,2024,ENG.4,345,324693,2,1,2,1,2,0,0,0,0,1,4,0,0,0,1,2025-02-10 05:42:30
12716,2024,ENG.4,279,324836,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:26
12716,2024,ENG.4,390,324926,12,8,6,4,1,0,0,0,0,2,7,2,0,0,8,2025-02-10 05:42:28
12716,2024,ENG.4,635,325418,2,2,1,1,0,0,0,0,0,0,1,0,0,0,2,2025-01-22 05:32:59
12716,2024,ENG.4,396,325543,13,10,9,1,2,0,0,0,0,0,3,0,0,0,4,2025-01-24 16:52:44
12716,2024,ENG.4,343,326220,18,0,0,4,0,0,0,0,0,0,0,0,0,37,21,2025-02-10 05:42:25
12716,2024,ENG.4,635,326221,6,3,6,7,1,0,0,0,0,0,2,0,0,0,6,2025-01-14 05:31:49
12716,2024,ENG.4,390,326244,4,4,4,4,1,0,0,0,0,2,2,1,0,0,2,2025-02-10 05:42:28
12716,2024,ENG.4,3129,326250,29,1,15,42,5,0,0,5,0,11,25,1,0,0,34,2025-02-10 05:42:24
12716,2024,ENG.4,19262,326844,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-28 15:01:27
12716,2024,ENG.4,3129,327171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:08:45
12716,2024,ENG.4,343,328018,13,7,11,15,4,0,0,0,0,1,5,0,0,0,7,2025-02-10 05:42:25
12716,2024,ENG.4,2731,328021,5,0,7,3,1,0,1,0,0,0,3,0,0,0,13,2025-02-10 05:42:23
12716,2024,ENG.4,4703,328024,5,1,6,4,2,0,0,0,0,1,3,1,0,0,4,2025-02-10 05:42:30
12716,2024,ENG.4,642,328026,16,8,19,19,3,0,0,2,0,3,5,0,0,0,3,2025-02-10 05:42:24
12716,2024,ENG.4,320,328037,17,5,15,7,6,0,0,2,0,1,4,0,0,0,17,2025-01-18 05:34:42
12716,2024,ENG.4,322,328816,12,9,6,4,2,0,0,0,0,1,1,1,0,0,4,2025-02-10 05:42:25
12716,2024,ENG.4,389,329178,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:42:27
12716,2024,ENG.4,304,329185,20,17,14,18,2,0,0,1,3,6,16,1,0,0,6,2024-07-13 02:56:50
12716,2024,ENG.4,390,329187,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2025-02-10 05:42:28
12716,2024,ENG.4,348,329260,19,2,32,17,3,0,0,0,0,2,8,2,0,0,16,2025-01-25 05:26:37
12716,2024,ENG.4,3891,329260,21,3,34,17,4,0,0,0,0,2,8,2,0,0,18,2025-02-10 05:42:27
12716,2024,ENG.4,282,329558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:49
12716,2024,ENG.4,3129,329636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:24
12716,2024,ENG.4,320,329640,5,3,1,3,0,0,0,0,0,2,3,1,0,0,3,2024-12-31 05:41:38
12716,2024,ENG.4,279,329641,5,2,4,4,0,0,0,1,0,0,4,0,0,0,2,2025-02-10 05:42:26
12716,2024,ENG.4,340,329644,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:29
12716,2024,ENG.4,3802,330236,9,7,5,4,0,0,0,0,0,1,2,0,0,0,2,2025-02-10 05:42:23
12716,2024,ENG.4,2731,330444,22,0,38,31,5,0,0,0,0,2,7,1,0,0,36,2025-02-04 05:30:12
12716,2024,ENG.4,390,330472,5,2,2,1,1,0,0,0,0,0,0,0,0,0,4,2025-01-22 05:32:58
12716,2024,ENG.4,340,330601,7,1,4,4,0,0,0,0,0,0,6,0,0,0,8,2025-02-10 05:42:29
12716,2024,ENG.4,642,330609,10,7,10,5,2,0,0,0,0,1,9,0,0,0,5,2025-02-10 05:42:24
12716,2024,ENG.4,3802,330618,28,0,0,0,2,0,0,0,0,0,0,0,0,58,20,2025-02-10 05:42:23
12716,2024,ENG.4,389,330976,19,12,22,23,2,0,0,0,0,4,16,1,0,0,11,2025-02-10 05:42:27
12716,2024,ENG.4,389,331062,4,0,5,1,1,0,0,0,0,0,0,0,0,0,6,2025-02-10 05:42:27
12716,2024,ENG.4,401,332529,3,3,1,0,0,0,0,0,0,1,3,0,0,0,2,2025-01-08 05:40:27
12716,2024,ENG.4,3129,333023,3,1,3,4,0,1,0,0,0,1,3,0,0,0,2,2025-02-04 05:30:13
12716,2024,ENG.4,278,333231,24,7,19,11,2,0,0,0,0,3,13,1,0,0,31,2025-02-10 05:42:28
12716,2024,ENG.4,389,333327,7,4,3,0,1,0,0,0,0,0,3,0,0,0,2,2025-02-10 05:42:27
12716,2024,ENG.4,322,333339,21,8,28,17,8,0,0,0,0,4,16,1,0,0,25,2025-01-18 05:34:41
12716,2024,ENG.4,3891,333339,26,11,31,20,8,0,0,0,0,5,17,1,0,0,28,2025-02-10 05:42:27
12716,2024,ENG.4,396,333415,20,6,14,13,3,0,0,0,0,2,5,0,0,0,14,2025-02-10 05:42:26
12716,2024,ENG.4,322,333428,4,0,4,4,0,0,0,1,0,0,0,0,0,0,9,2025-02-10 05:42:25
12716,2024,ENG.4,387,334798,24,3,27,28,3,0,0,3,0,15,49,3,0,0,15,2025-02-10 05:42:24
12716,2024,ENG.4,635,334802,16,7,27,15,2,0,0,0,0,4,9,2,0,0,12,2025-02-10 05:42:29
12716,2024,ENG.4,348,335049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:29
12716,2024,ENG.4,387,336358,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:24
12716,2024,ENG.4,3129,336762,25,5,8,16,0,0,0,2,0,8,33,4,0,0,21,2025-02-10 05:42:24
12716,2024,ENG.4,19262,337071,29,2,17,12,3,0,0,2,0,3,12,2,0,0,33,2025-02-10 05:42:28
12716,2024,ENG.4,278,338124,8,4,6,3,1,1,0,0,0,0,0,0,0,0,9,2024-12-31 05:41:41
12716,2024,ENG.4,343,338247,2,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:42:25
12716,2024,ENG.4,396,339182,8,4,2,1,2,0,0,2,0,0,0,0,0,0,4,2025-02-10 05:42:26
12716,2024,ENG.4,2731,340214,17,3,26,15,3,0,0,1,0,13,30,5,0,0,16,2025-01-25 05:26:32
12716,2024,ENG.4,341,340467,27,8,8,10,4,0,0,2,0,5,29,2,0,0,34,2025-02-10 05:42:30
12716,2024,ENG.4,339,340642,2,1,0,1,0,0,0,0,0,0,1,0,0,0,4,2024-08-31 05:00:48
12716,2024,ENG.4,278,340762,24,0,28,9,5,0,0,0,0,3,13,1,0,0,40,2025-02-10 05:42:28
12716,2024,ENG.4,3891,341482,20,0,2,11,2,0,0,0,0,0,0,0,0,50,25,2025-02-10 05:42:27
12716,2024,ENG.4,341,344510,8,3,8,1,0,0,0,0,0,0,3,0,0,0,7,2025-02-10 05:42:30
12716,2024,ENG.4,396,345113,28,7,30,37,4,0,0,5,0,5,16,0,0,0,20,2025-02-10 05:42:26
12716,2024,ENG.4,635,345271,19,11,11,20,1,0,0,0,0,9,16,2,0,0,14,2025-02-10 05:42:29
12716,2024,ENG.4,396,345854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:26
12716,2024,ENG.4,3231,345973,11,9,2,3,0,0,0,1,1,1,3,1,0,0,4,2024-07-13 02:56:55
12716,2024,ENG.4,401,345974,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-08 05:51:20
12716,2024,ENG.4,348,346268,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:29
12716,2024,ENG.4,2731,346357,20,5,27,6,7,0,0,1,0,2,6,0,0,0,25,2025-02-10 05:42:23
12716,2024,ENG.4,396,346448,12,11,4,6,0,0,0,0,0,4,4,0,0,0,3,2025-01-31 14:43:08
12716,2024,ENG.4,343,346469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:25
12716,2024,ENG.4,3231,346507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:55
12716,2024,ENG.4,345,346572,6,5,1,2,0,0,0,0,0,2,7,0,0,0,2,2025-01-01 05:40:50
12716,2024,ENG.4,348,346703,10,7,7,7,2,0,0,2,0,1,7,0,0,0,9,2025-02-04 05:30:18
12716,2024,ENG.4,343,346807,5,1,6,7,0,0,0,0,0,2,4,2,0,0,4,2025-02-10 05:42:25
12716,2024,ENG.4,390,346876,16,0,12,8,0,0,0,0,0,0,2,0,0,0,26,2025-02-10 05:42:28
12716,2024,ENG.4,345,346904,19,9,12,4,4,0,0,1,0,2,6,0,0,0,23,2025-02-10 05:42:30
12716,2024,ENG.4,4703,346911,16,10,12,6,1,0,0,0,0,4,12,2,0,0,6,2025-02-10 05:42:30
12716,2024,ENG.4,390,346931,6,6,2,2,0,0,0,0,0,4,5,1,0,0,5,2025-01-04 05:42:01
12716,2024,ENG.4,3891,347045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:27
12716,2024,ENG.4,2731,347051,18,0,16,6,4,0,1,0,0,4,5,2,0,0,27,2025-02-10 05:42:23
12716,2024,ENG.4,401,347286,28,2,24,8,6,0,0,3,0,4,19,2,0,0,31,2025-02-10 05:42:31
12716,2024,ENG.4,320,347306,22,2,21,30,2,0,0,3,0,12,40,6,0,0,25,2025-01-11 05:40:53
12716,2024,ENG.4,348,347310,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-28 15:01:29
12716,2024,ENG.4,2731,347330,14,2,10,7,5,0,0,1,0,2,6,0,0,0,11,2025-02-10 05:42:23
12716,2024,ENG.4,19262,347333,6,2,8,11,1,0,0,0,0,1,3,0,0,0,4,2025-02-10 05:42:28
12716,2024,ENG.4,389,347415,3,1,4,5,0,0,0,0,0,1,4,0,0,0,5,2025-02-10 05:42:27
12716,2024,ENG.4,282,347919,4,4,1,1,0,0,0,0,0,1,2,0,0,0,0,2024-07-13 02:56:49
12716,2024,ENG.4,340,348265,24,2,22,29,5,0,0,3,0,9,30,3,0,0,19,2025-02-10 05:42:29
12716,2024,ENG.4,3129,348287,3,0,2,1,2,0,0,0,0,0,2,0,0,0,4,2025-02-10 05:42:24
12716,2024,ENG.4,322,348294,22,5,22,27,4,0,0,1,0,16,36,2,0,0,24,2025-01-11 05:40:53
12716,2024,ENG.4,386,348315,24,10,8,9,0,0,0,1,0,7,15,3,0,0,22,2025-02-10 05:42:27
12716,2024,ENG.4,390,349087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:28
12716,2024,ENG.4,4703,349110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-12-21 05:54:36
12716,2024,ENG.4,635,350352,24,0,22,13,2,0,1,0,0,4,7,3,0,0,33,2025-02-10 05:42:29
12716,2024,ENG.4,3129,350356,30,3,28,30,5,1,0,1,0,8,23,2,0,0,38,2025-02-10 05:42:24
12716,2024,ENG.4,348,350660,8,1,1,3,1,0,0,1,0,2,3,1,0,0,5,2025-02-10 05:42:29
12716,2024,ENG.4,3129,350685,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:42:24
12716,2024,ENG.4,3891,351383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:27
12716,2024,ENG.4,322,352390,2,2,1,0,0,0,0,0,0,0,0,0,0,0,4,2025-02-10 05:42:25
12716,2024,ENG.4,320,352761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:25
12716,2024,ENG.4,322,352803,4,3,1,0,1,0,0,0,0,0,0,0,0,0,5,2025-02-10 05:42:25
12716,2024,ENG.4,320,352814,2,2,2,3,1,0,0,0,0,0,0,0,0,0,1,2025-01-25 05:26:33
12716,2024,ENG.4,400,352815,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:47
12716,2024,ENG.4,2731,352825,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:23
12716,2024,ENG.4,401,352890,29,0,32,18,7,0,0,6,0,5,22,0,0,0,28,2025-02-10 05:42:31
12716,2024,ENG.4,387,352892,13,7,7,8,1,0,0,0,0,7,12,2,0,0,9,2025-01-10 05:34:55
12716,2024,ENG.4,3231,352892,20,6,20,7,2,0,0,1,5,13,29,4,0,0,17,2024-07-13 02:56:55
12716,2024,ENG.4,19262,352892,19,9,15,11,1,0,0,0,0,8,17,2,0,0,12,2025-02-10 05:42:28
12716,2024,ENG.4,2731,352929,2,1,2,2,1,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:42:23
12716,2024,ENG.4,2731,354023,1,1,0,0,0,0,0,0,0,1,1,0,0,0,2,2025-01-25 05:26:32
12716,2024,ENG.4,279,354206,5,0,6,5,2,0,0,0,0,0,2,0,0,0,6,2025-02-10 05:42:26
12716,2024,ENG.4,341,354730,14,1,7,10,1,0,0,1,0,0,2,0,0,0,19,2025-02-10 05:42:30
12716,2024,ENG.4,282,355077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:49
12716,2024,ENG.4,401,355138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:31
12716,2024,ENG.4,320,355401,19,4,19,34,3,0,0,1,0,8,22,3,0,0,22,2025-02-10 05:42:25
12716,2024,ENG.4,322,356069,14,3,12,14,2,0,0,1,0,9,22,2,0,0,15,2025-01-11 05:40:53
12716,2024,ENG.4,4703,356292,25,4,6,21,1,0,0,0,0,2,11,0,0,0,22,2025-02-10 05:42:30
12716,2024,ENG.4,304,356294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:50
12716,2024,ENG.4,3891,356953,1,0,2,0,0,0,0,0,0,1,3,0,0,0,0,2025-02-10 05:42:27
12716,2024,ENG.4,386,356971,14,4,11,14,0,0,0,2,0,8,20,1,0,0,16,2025-02-10 05:42:27
12716,2024,ENG.4,2731,357243,23,5,29,12,8,0,0,2,0,10,34,4,0,0,28,2025-02-10 05:42:23
12716,2024,ENG.4,343,357478,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:25
12716,2024,ENG.4,387,357751,2,2,2,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:42:24
12716,2024,ENG.4,389,357754,26,8,20,27,5,0,0,1,0,14,26,7,0,0,18,2025-02-10 05:42:27
12716,2024,ENG.4,282,358524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:49
12716,2024,ENG.4,304,359372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:50
12716,2024,ENG.4,3891,359454,17,3,13,9,4,0,0,1,0,1,8,0,0,0,19,2025-02-10 05:42:27
12716,2024,ENG.4,339,359710,15,10,5,4,2,0,0,3,0,0,5,0,0,0,4,2025-02-10 05:42:26
12716,2024,ENG.4,304,359711,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:50
12716,2024,ENG.4,635,359845,4,3,3,2,0,0,0,0,0,0,1,0,0,0,1,2025-01-30 14:43:35
12716,2024,ENG.4,320,360077,4,4,3,2,0,0,0,0,0,0,2,0,0,0,1,2025-02-10 05:42:25
12716,2024,ENG.4,341,362134,3,1,1,6,0,0,0,1,0,0,1,0,0,0,2,2025-01-11 05:40:58
12716,2024,ENG.4,401,362488,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:31
12716,2024,ENG.4,343,362652,8,0,5,6,2,0,0,0,0,2,3,0,0,0,8,2025-01-11 05:40:53
12716,2024,ENG.4,3891,363818,6,4,3,4,0,0,0,0,0,1,6,0,0,0,2,2025-01-06 05:37:13
12716,2024,ENG.4,401,364088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:31
12716,2024,ENG.4,343,365333,18,5,20,7,5,0,0,0,0,1,3,0,0,0,12,2025-02-10 05:42:25
12716,2024,ENG.4,339,366234,21,3,34,12,7,0,0,0,0,1,10,1,0,0,13,2025-02-10 05:42:26
12716,2024,ENG.4,635,366297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-10 05:34:59
12716,2024,ENG.4,387,366331,26,9,19,31,3,0,0,3,0,11,31,3,0,0,19,2025-02-10 05:42:24
12716,2024,ENG.4,343,366335,9,6,5,15,0,0,0,0,0,3,4,0,0,0,7,2025-02-10 05:42:25
12716,2024,ENG.4,282,366485,1,0,1,1,1,0,0,0,0,0,0,0,0,3,2,2024-07-13 02:56:49
12716,2024,ENG.4,401,366485,28,0,1,8,2,0,0,0,0,0,0,0,0,37,31,2025-02-10 05:42:31
12716,2024,ENG.4,390,366752,2,1,3,0,1,0,0,0,0,1,1,0,0,0,1,2025-02-10 05:42:28
12716,2024,ENG.4,389,366753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:27
12716,2024,ENG.4,278,366848,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:28
12716,2024,ENG.4,2731,366996,4,0,6,3,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:42:23
12716,2024,ENG.4,387,367134,26,6,22,41,7,0,0,0,0,2,6,2,0,0,21,2025-02-10 05:42:24
12716,2024,ENG.4,396,367146,23,2,29,7,8,0,0,0,0,7,11,3,0,0,16,2025-02-10 05:42:26
12716,2024,ENG.4,386,367299,14,5,12,17,0,0,0,0,0,10,20,6,0,0,8,2025-02-10 05:42:27
12716,2024,ENG.4,2731,367459,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:23
12716,2024,ENG.4,279,367505,11,10,7,6,3,0,0,0,0,2,8,0,0,0,3,2025-01-10 05:34:57
12716,2024,ENG.4,3231,368350,18,0,16,11,4,0,0,0,7,4,15,1,0,0,24,2024-07-13 02:56:55
12716,2024,ENG.4,401,368547,3,1,2,0,0,0,0,0,0,1,3,0,0,0,3,2025-02-10 05:42:31
12716,2024,ENG.4,396,369485,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:26
12716,2024,ENG.4,348,369490,3,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2024-09-01 05:03:00
12716,2024,ENG.4,4703,369501,1,0,2,4,1,0,0,0,0,0,1,0,0,0,2,2025-02-10 05:42:30
12716,2024,ENG.4,282,370053,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:56:49
12716,2024,ENG.4,386,370055,11,8,2,3,0,0,0,0,0,3,6,0,0,0,5,2025-02-10 05:42:27
12716,2024,ENG.4,304,373376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:50
12716,2024,ENG.4,282,374124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:49
12716,2024,ENG.4,341,374125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:30
12716,2024,ENG.4,4703,374152,2,2,2,0,0,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:42:30
12716,2024,ENG.4,400,374155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:47
12716,2024,ENG.4,642,374687,9,0,0,1,2,0,0,0,0,0,0,0,0,24,10,2025-02-10 05:42:24
12716,2024,ENG.4,345,374700,12,7,8,8,0,0,0,0,0,3,9,2,0,0,9,2025-02-10 05:42:30
12716,2024,ENG.4,340,375118,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:29
12716,2024,ENG.4,320,375568,4,1,3,2,0,0,0,0,0,2,5,1,0,0,0,2025-02-10 05:42:25
12716,2024,ENG.4,635,376639,1,1,3,0,0,0,0,0,0,0,1,0,0,0,4,2025-01-04 05:42:01
12716,2024,ENG.4,278,376766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-08 05:40:25
12716,2024,ENG.4,3891,376779,9,9,7,4,0,0,0,1,0,2,4,0,0,0,2,2025-02-10 05:42:27
12716,2024,ENG.4,282,377032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:49
12716,2024,ENG.4,341,377122,14,5,16,12,3,0,0,1,0,1,7,1,0,0,17,2025-02-10 05:42:30
12716,2024,ENG.4,396,377148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:26
12716,2024,ENG.4,642,377553,4,0,2,3,2,0,0,0,0,1,1,0,0,0,4,2025-02-10 05:42:24
12716,2024,ENG.4,343,377835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:25
12716,2024,ENG.4,642,378553,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-12-03 05:58:53
12716,2024,ENG.4,401,378639,5,3,2,2,1,0,0,3,0,1,2,0,0,0,3,2025-02-10 05:42:31
12716,2024,ENG.4,3802,379023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:23
12716,2024,ENG.4,341,379622,4,3,2,0,0,0,0,0,0,2,2,2,0,0,3,2025-02-10 05:42:30
12716,2024,ENG.4,401,379800,26,3,38,26,7,0,0,2,0,14,42,4,0,0,20,2025-02-10 05:42:31
12716,2024,ENG.4,387,379898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:24
12716,2024,ENG.4,339,380607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:26
12716,2024,ENG.4,322,380611,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:42:25
12716,2024,ENG.4,389,380716,4,0,4,2,0,0,0,0,0,3,9,0,0,0,3,2025-02-10 05:42:27
12716,2024,ENG.4,3231,380865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:55
12716,2024,ENG.4,348,380962,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:29
12716,2024,ENG.4,282,381070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:49
12716,2024,ENG.4,278,381546,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:28
12716,2024,ENG.4,3231,382580,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:55
12716,2024,ENG.4,386,383208,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:27
12716,2024,ENG.4,642,384283,17,10,11,10,3,0,0,1,0,1,4,1,0,0,14,2025-01-18 05:34:40
12716,2024,ENG.4,3891,385117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:27
