seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12747,2024,GER.1,122,238566,5,5,1,0,0,0,0,0,0,1,3,0,0,0,2,2024-07-13 02:49:34
12747,2024,GER.1,138,238870,16,2,7,11,5,0,0,3,1,5,10,3,0,3,18,2025-02-10 05:40:56
12747,2024,GER.1,11420,238886,4,2,4,3,1,0,0,0,1,0,1,0,0,0,5,2025-02-10 05:40:55
12747,2024,GER.1,3841,238929,18,1,13,17,1,0,0,0,0,3,9,0,0,3,23,2025-02-10 05:40:54
12747,2024,GER.1,270,239169,13,13,2,2,0,0,0,0,0,1,4,1,0,0,2,2025-02-10 05:40:55
12747,2024,GER.1,2950,239574,21,0,10,12,4,0,0,4,7,4,17,0,0,5,24,2025-02-10 05:40:54
12747,2024,GER.1,270,240517,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:40:55
12747,2024,GER.1,2950,241297,20,0,27,10,5,0,0,4,2,7,19,1,0,5,21,2025-02-10 05:40:54
12747,2024,GER.1,131,241662,15,8,2,9,1,0,0,1,4,6,16,2,0,0,10,2025-02-10 05:40:52
12747,2024,GER.1,134,241742,19,1,17,42,6,1,0,2,3,2,7,1,0,2,26,2025-02-10 05:40:56
12747,2024,GER.1,2950,242738,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:40:54
12747,2024,GER.1,138,245808,7,2,13,5,4,0,0,0,0,1,2,0,0,5,11,2025-01-14 05:28:13
12747,2024,GER.1,3841,245808,10,2,16,7,6,0,0,0,1,1,6,0,0,7,11,2025-02-10 05:40:54
12747,2024,GER.1,2950,249110,4,4,2,1,0,0,0,0,0,0,0,0,0,1,3,2025-02-03 14:48:10
12747,2024,GER.1,138,249172,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:40:56
12747,2024,GER.1,11420,249548,12,1,10,5,1,0,0,4,2,1,5,1,0,4,10,2025-02-10 05:40:55
12747,2024,GER.1,121,250528,18,7,22,9,1,0,0,0,3,4,15,2,0,4,34,2025-02-10 05:40:56
12747,2024,GER.1,3841,251413,11,8,5,5,1,0,0,1,1,3,10,1,0,1,10,2025-02-10 05:40:54
12747,2024,GER.1,7911,251413,11,8,5,5,1,0,0,1,1,3,10,1,0,1,10,2025-01-28 15:04:20
12747,2024,GER.1,270,252916,20,7,16,32,2,0,0,1,3,9,29,2,0,1,19,2025-02-10 05:40:55
12747,2024,GER.1,270,253675,11,5,3,2,1,0,0,0,0,0,5,0,0,2,4,2025-02-10 05:40:55
12747,2024,GER.1,121,255359,14,11,3,2,0,0,0,1,0,4,8,1,0,1,11,2025-02-03 14:48:11
12747,2024,GER.1,126,256768,9,9,0,2,0,0,0,0,0,2,3,0,0,0,3,2025-02-10 05:40:55
12747,2024,GER.1,131,257287,20,0,23,4,3,0,1,0,0,2,18,0,0,9,25,2025-02-10 05:40:52
12747,2024,GER.1,7884,258421,10,5,2,7,0,0,0,1,0,1,4,0,0,1,10,2025-01-10 05:32:13
12747,2024,GER.1,3841,258491,18,1,33,44,5,0,0,1,4,4,16,0,0,8,24,2025-02-10 05:40:54
12747,2024,GER.1,270,258855,5,2,6,4,1,0,0,0,1,0,1,0,0,1,1,2025-02-10 05:40:55
12747,2024,GER.1,134,258870,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:40:56
12747,2024,GER.1,268,258876,20,5,12,13,4,0,0,3,2,12,30,2,0,0,14,2025-02-10 05:40:53
12747,2024,GER.1,3812,258904,12,4,7,3,1,0,1,0,0,1,1,0,0,7,24,2024-07-13 02:49:39
12747,2024,GER.1,122,258909,32,0,28,42,8,1,0,0,4,3,21,0,0,43,54,2024-07-13 02:49:34
12747,2024,GER.1,134,258909,19,3,22,14,6,1,0,1,2,1,12,1,0,8,23,2025-02-10 05:40:56
12747,2024,GER.1,598,258910,20,1,15,23,3,0,0,1,3,5,13,0,0,13,22,2025-02-10 05:40:52
12747,2024,GER.1,138,258956,10,9,4,7,0,0,0,0,0,4,8,2,0,0,5,2025-02-10 05:40:56
12747,2024,GER.1,138,258963,15,1,13,10,2,0,0,1,1,6,17,2,0,1,22,2025-01-10 05:32:15
12747,2024,GER.1,11420,258963,20,3,14,11,2,0,0,1,2,6,18,2,0,3,28,2025-02-10 05:40:55
12747,2024,GER.1,122,258973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:34
12747,2024,GER.1,138,259022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 05:01:10
12747,2024,GER.1,2950,259053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-28 04:57:20
12747,2024,GER.1,3841,259055,18,0,8,33,7,0,0,1,3,4,19,1,0,6,29,2025-02-10 05:40:54
12747,2024,GER.1,121,259143,10,4,5,4,0,0,0,1,0,7,16,5,0,0,14,2025-02-10 05:40:56
12747,2024,GER.1,270,259453,14,10,10,2,2,0,0,1,1,5,13,1,0,1,6,2025-02-10 05:40:55
12747,2024,GER.1,138,259474,20,0,0,0,2,0,0,0,6,0,0,0,233,68,33,2025-02-10 05:40:56
12747,2024,GER.1,124,259481,14,8,1,7,1,0,0,0,1,6,19,3,0,0,8,2025-01-15 05:33:22
12747,2024,GER.1,3841,259513,8,5,5,3,3,0,0,0,1,1,9,0,0,0,12,2025-01-10 05:32:13
12747,2024,GER.1,138,259707,2,2,0,0,0,0,0,0,0,0,2,0,0,0,1,2025-02-10 05:40:56
12747,2024,GER.1,270,260643,4,2,4,3,0,0,0,0,2,2,3,0,0,0,3,2025-02-10 05:40:55
12747,2024,GER.1,7884,261164,15,13,11,10,4,1,0,0,4,8,12,2,0,1,11,2025-02-10 05:40:54
12747,2024,GER.1,6418,261221,9,9,1,1,1,0,0,0,0,1,9,0,0,0,5,2025-02-10 05:40:52
12747,2024,GER.1,122,262862,26,2,31,13,6,0,0,2,2,8,33,0,0,2,40,2024-07-13 02:49:34
12747,2024,GER.1,3812,263133,30,2,28,13,9,0,0,2,1,2,9,2,0,21,64,2024-07-13 02:49:39
12747,2024,GER.1,131,263134,17,9,11,23,0,0,0,2,1,6,14,1,0,0,6,2025-02-10 05:40:52
12747,2024,GER.1,137,263202,19,6,11,15,2,0,0,2,1,4,12,2,0,4,23,2025-02-10 05:40:57
12747,2024,GER.1,2950,264245,10,1,12,5,3,0,0,0,1,2,5,0,0,9,10,2025-02-10 05:40:54
12747,2024,GER.1,11420,264828,14,4,10,5,2,0,0,0,2,1,5,1,0,1,18,2025-02-10 05:40:55
12747,2024,GER.1,134,266657,8,7,1,3,1,0,0,0,0,1,2,0,0,1,3,2025-02-10 05:40:56
12747,2024,GER.1,134,266839,19,3,14,15,4,0,0,0,0,4,12,1,0,3,23,2025-02-10 05:40:56
12747,2024,GER.1,3812,267684,7,6,5,1,1,0,0,0,2,2,10,0,0,1,6,2024-07-13 02:49:39
12747,2024,GER.1,2950,267798,11,1,11,4,1,0,0,0,1,0,2,0,0,2,21,2025-02-10 05:40:54
12747,2024,GER.1,6418,267798,11,1,11,4,1,0,0,0,1,0,2,0,0,2,21,2025-01-22 05:34:49
12747,2024,GER.1,7911,268808,13,3,7,4,0,1,1,0,1,2,2,0,0,3,19,2025-02-10 05:40:55
12747,2024,GER.1,134,268951,20,8,4,2,0,0,0,2,1,8,19,1,0,2,17,2025-02-10 05:40:56
12747,2024,GER.1,134,269136,21,7,13,23,1,0,0,0,3,14,40,8,0,3,22,2025-02-10 05:40:56
12747,2024,GER.1,137,270389,19,0,19,18,6,0,0,0,3,1,11,0,0,10,31,2025-02-10 05:40:57
12747,2024,GER.1,138,271130,11,4,9,2,1,0,0,0,0,2,7,2,0,12,17,2025-02-10 05:40:56
12747,2024,GER.1,138,271215,19,8,8,25,1,0,0,3,1,10,23,8,0,4,18,2025-02-10 05:40:56
12747,2024,GER.1,7884,271352,18,6,7,7,1,0,0,1,2,12,22,7,0,0,29,2025-02-10 05:40:54
12747,2024,GER.1,598,271606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:58:46
12747,2024,GER.1,2950,271701,16,12,2,7,0,0,0,1,2,2,5,0,0,1,8,2025-02-10 05:40:54
12747,2024,GER.1,268,272135,20,0,17,32,4,0,0,0,3,0,2,0,0,9,24,2025-02-10 05:40:53
12747,2024,GER.1,134,273300,15,4,13,10,3,0,0,1,3,22,45,7,0,0,15,2025-02-10 05:40:56
12747,2024,GER.1,2950,274887,17,1,13,15,0,0,0,1,0,16,37,12,0,1,17,2025-02-10 05:40:54
12747,2024,GER.1,3841,274893,15,1,8,10,3,1,0,1,3,4,12,3,0,5,24,2025-02-10 05:40:54
12747,2024,GER.1,11420,274897,20,9,28,18,4,0,0,1,6,8,20,2,0,7,20,2025-02-10 05:40:55
12747,2024,GER.1,3812,274906,27,9,16,7,4,0,0,0,4,3,11,0,0,11,55,2024-07-13 02:49:39
12747,2024,GER.1,124,274913,12,5,10,6,2,0,0,3,2,8,19,2,0,0,14,2025-02-10 05:40:53
12747,2024,GER.1,122,274975,7,5,4,0,1,0,0,0,0,0,1,0,0,2,5,2024-07-13 02:49:34
12747,2024,GER.1,121,275251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-10 05:32:15
12747,2024,GER.1,7911,275797,14,1,7,20,3,0,0,1,0,8,20,4,0,1,22,2025-02-10 05:40:55
12747,2024,GER.1,3812,275802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:39
12747,2024,GER.1,121,275804,7,7,3,1,1,0,0,0,0,1,7,0,0,0,3,2025-01-14 05:28:13
12747,2024,GER.1,268,275805,19,10,11,7,1,0,0,0,0,4,9,1,0,4,14,2025-02-10 05:40:53
12747,2024,GER.1,7884,275807,20,0,1,2,4,0,0,0,4,0,0,0,290,71,50,2025-02-10 05:40:54
12747,2024,GER.1,137,275844,10,6,2,3,0,0,0,0,1,0,1,0,0,4,12,2025-02-10 05:40:57
12747,2024,GER.1,11420,276265,19,1,20,48,3,1,0,5,3,21,43,6,0,2,24,2025-02-10 05:40:55
12747,2024,GER.1,598,276323,17,5,12,11,2,0,0,2,0,5,21,2,0,1,16,2025-02-10 05:40:52
12747,2024,GER.1,132,276329,2,2,0,1,0,0,0,0,0,0,0,0,0,1,1,2025-02-10 05:40:53
12747,2024,GER.1,6418,277107,9,6,5,14,2,0,0,0,1,2,2,0,0,2,10,2025-01-18 05:33:32
12747,2024,GER.1,7911,277301,16,6,10,24,1,0,0,0,2,4,7,1,0,4,18,2025-02-10 05:40:55
12747,2024,GER.1,11420,277306,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 05:01:00
12747,2024,GER.1,131,277313,2,0,0,1,0,0,0,0,0,0,0,0,11,5,3,2025-02-10 05:40:52
12747,2024,GER.1,11420,277377,2,1,0,0,0,0,0,0,0,0,0,0,15,5,1,2025-02-10 05:40:55
12747,2024,GER.1,270,277674,9,9,2,2,1,0,0,0,0,0,4,0,0,0,1,2025-02-10 05:40:55
12747,2024,GER.1,6418,277999,19,12,5,5,0,0,0,1,1,5,14,2,0,2,16,2025-02-10 05:40:52
12747,2024,GER.1,3841,278791,19,5,32,26,4,1,0,2,3,9,28,5,0,1,26,2025-02-10 05:40:54
12747,2024,GER.1,134,279282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-04 05:00:38
12747,2024,GER.1,7884,279290,2,1,0,2,0,0,0,0,0,0,0,0,0,1,4,2025-02-10 05:40:54
12747,2024,GER.1,122,279958,13,7,4,0,1,0,0,0,0,0,0,0,0,5,15,2024-07-13 02:49:34
12747,2024,GER.1,3812,279959,24,4,26,27,3,0,0,3,2,16,46,1,0,1,37,2024-07-13 02:49:39
12747,2024,GER.1,137,279961,10,0,7,17,1,0,1,0,1,4,4,2,0,2,18,2025-02-10 05:40:57
12747,2024,GER.1,270,280065,10,10,3,2,1,1,0,0,0,0,4,0,0,1,2,2025-02-10 05:40:55
12747,2024,GER.1,3812,280184,11,9,5,5,3,0,0,0,0,1,3,0,0,2,6,2024-07-13 02:49:39
12747,2024,GER.1,131,281119,21,6,7,16,3,0,0,4,2,12,21,3,0,0,20,2025-02-10 05:40:52
12747,2024,GER.1,124,281122,19,5,15,22,2,0,0,1,0,2,8,2,0,5,23,2025-02-10 05:40:53
12747,2024,GER.1,7911,281736,1,0,1,0,0,0,0,0,0,0,2,0,0,0,4,2025-02-10 05:40:55
12747,2024,GER.1,137,282388,9,9,1,2,1,0,0,0,0,0,0,0,0,1,0,2025-01-07 05:36:22
12747,2024,GER.1,268,282676,12,8,4,9,0,0,0,0,1,9,19,1,0,2,6,2025-02-10 05:40:53
12747,2024,GER.1,125,283224,19,4,19,6,4,0,1,1,1,4,8,1,0,16,21,2025-02-10 05:40:53
12747,2024,GER.1,121,283683,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:56
12747,2024,GER.1,270,283952,10,0,11,8,0,0,0,0,1,0,1,0,0,5,10,2025-02-10 05:40:55
12747,2024,GER.1,598,284702,15,6,15,16,2,0,0,1,3,1,7,1,0,3,12,2025-02-10 05:40:52
12747,2024,GER.1,131,284822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 05:01:14
12747,2024,GER.1,134,285866,6,1,1,0,0,0,0,1,2,0,1,0,0,1,6,2025-02-10 05:40:56
12747,2024,GER.1,124,286828,17,0,14,16,4,2,0,2,2,3,9,0,0,11,28,2025-02-10 05:40:53
12747,2024,GER.1,132,286831,21,5,12,40,1,0,0,7,3,19,46,6,0,0,13,2025-02-10 05:40:53
12747,2024,GER.1,132,287225,7,3,4,4,1,0,0,1,0,1,2,0,0,0,5,2025-02-10 05:40:53
12747,2024,GER.1,7884,287274,18,3,21,5,6,0,0,1,2,1,5,0,0,4,31,2025-02-10 05:40:54
12747,2024,GER.1,131,287276,12,2,7,7,2,0,0,1,2,14,43,7,0,1,9,2025-02-10 05:40:52
12747,2024,GER.1,134,287430,9,6,7,3,0,0,0,1,1,4,14,2,0,0,5,2025-02-10 05:40:56
12747,2024,GER.1,7911,287600,4,2,3,0,0,0,0,0,0,1,4,0,0,0,7,2025-02-10 05:40:55
12747,2024,GER.1,125,287645,6,3,8,4,0,0,0,1,0,0,8,0,0,0,4,2025-02-10 05:40:53
12747,2024,GER.1,7884,288932,19,7,7,15,4,0,0,0,4,4,13,3,0,1,27,2025-02-10 05:40:54
12747,2024,GER.1,11420,289155,19,1,13,7,1,1,0,2,2,18,35,8,0,3,20,2025-02-10 05:40:55
12747,2024,GER.1,134,289322,15,10,4,11,1,0,0,0,0,1,1,0,0,0,9,2025-02-10 05:40:56
12747,2024,GER.1,7911,289536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-14 05:28:12
12747,2024,GER.1,3812,289624,4,1,4,1,1,0,0,0,1,0,4,0,0,0,6,2024-07-13 02:49:39
12747,2024,GER.1,7884,289933,16,9,12,16,1,0,0,2,0,8,18,1,0,2,21,2025-02-10 05:40:54
12747,2024,GER.1,122,290035,23,5,21,13,1,1,0,1,1,3,9,0,0,8,40,2024-07-13 02:49:34
12747,2024,GER.1,6418,290208,5,2,4,1,2,0,0,0,0,0,0,0,0,1,7,2025-02-10 05:40:52
12747,2024,GER.1,124,290230,11,10,5,1,2,0,0,0,0,2,3,2,0,0,2,2025-02-10 05:40:53
12747,2024,GER.1,134,290232,21,1,15,31,4,0,0,4,6,1,8,0,0,5,31,2025-02-10 05:40:56
12747,2024,GER.1,122,290398,30,1,52,41,6,0,0,1,3,8,26,1,0,19,46,2024-07-13 02:49:34
12747,2024,GER.1,7911,290402,5,2,5,4,1,0,0,0,0,1,6,0,0,0,9,2025-02-10 05:40:55
12747,2024,GER.1,3812,290425,21,4,17,16,2,0,0,1,6,2,17,1,0,2,41,2024-07-13 02:49:39
12747,2024,GER.1,124,290639,20,10,13,9,2,0,0,2,2,5,17,4,0,1,19,2025-02-10 05:40:53
12747,2024,GER.1,138,290798,8,7,4,5,1,0,0,0,0,0,0,0,0,1,4,2025-02-10 05:40:56
12747,2024,GER.1,134,290811,15,3,12,18,3,0,0,2,3,10,16,1,0,0,16,2025-02-10 05:40:56
12747,2024,GER.1,126,291203,18,3,16,13,3,1,0,0,0,0,13,0,0,2,25,2025-02-10 05:40:55
12747,2024,GER.1,3812,291405,20,6,18,2,5,0,0,1,1,0,4,0,0,4,44,2024-07-13 02:49:39
12747,2024,GER.1,131,291613,7,5,2,7,1,0,0,0,0,0,5,0,0,0,5,2025-02-10 05:40:52
12747,2024,GER.1,134,291614,18,4,18,8,1,0,0,0,1,1,5,1,0,9,20,2025-02-03 14:48:11
12747,2024,GER.1,598,291669,17,10,12,17,2,0,0,0,0,5,27,1,0,0,10,2025-02-04 05:31:59
12747,2024,GER.1,6418,291737,1,0,3,4,1,0,0,0,0,0,0,0,0,1,2,2025-02-10 05:40:52
12747,2024,GER.1,6418,291798,21,1,23,12,4,0,0,1,2,10,30,3,0,3,37,2025-02-10 05:40:52
12747,2024,GER.1,6418,291914,18,0,12,16,3,0,0,1,1,3,5,0,0,3,32,2025-02-10 05:40:52
12747,2024,GER.1,121,291947,16,5,5,5,1,0,0,0,2,1,7,0,0,18,27,2025-02-10 05:40:56
12747,2024,GER.1,121,291976,20,6,18,15,1,0,0,3,2,9,33,1,0,0,30,2025-02-10 05:40:56
12747,2024,GER.1,131,292062,21,3,19,24,3,0,0,1,5,1,11,1,0,12,22,2025-02-10 05:40:52
12747,2024,GER.1,7911,292169,20,2,12,23,2,0,0,2,2,18,49,6,0,1,32,2025-02-10 05:40:55
12747,2024,GER.1,3812,292958,26,10,31,27,2,0,0,1,1,10,28,4,0,5,36,2024-07-13 02:49:39
12747,2024,GER.1,137,294427,6,5,2,2,0,0,0,1,0,0,3,0,0,2,3,2025-02-10 05:40:57
12747,2024,GER.1,124,297084,13,9,6,5,4,0,0,0,0,2,4,0,0,0,14,2025-02-10 05:40:53
12747,2024,GER.1,134,297158,20,4,16,26,5,0,0,2,2,12,32,4,0,1,19,2025-02-10 05:40:56
12747,2024,GER.1,3841,297165,17,2,7,8,3,0,0,0,3,1,7,1,0,18,20,2025-02-10 05:40:54
12747,2024,GER.1,121,297335,5,5,1,0,1,0,0,0,1,1,4,0,0,0,3,2025-01-15 05:33:25
12747,2024,GER.1,125,298030,9,5,5,2,1,0,0,0,1,0,4,0,0,2,5,2025-02-10 05:40:53
12747,2024,GER.1,124,298348,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:53
12747,2024,GER.1,134,298349,16,8,12,14,2,0,0,1,3,13,23,6,0,0,11,2025-02-10 05:40:56
12747,2024,GER.1,138,300095,17,6,18,23,5,1,0,4,1,4,17,1,0,2,17,2025-02-10 05:40:56
12747,2024,GER.1,122,300444,22,2,27,27,4,1,0,0,4,10,36,1,0,6,20,2024-07-13 02:49:34
12747,2024,GER.1,126,301279,10,8,2,2,1,0,0,1,1,1,1,1,0,2,5,2025-02-10 05:40:55
12747,2024,GER.1,134,301319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:56
12747,2024,GER.1,7884,301370,9,2,13,3,2,0,0,1,2,4,11,2,0,0,13,2025-02-10 05:40:54
12747,2024,GER.1,125,303745,17,0,8,55,2,0,0,9,3,35,77,15,0,2,21,2025-01-23 05:34:15
12747,2024,GER.1,3812,303746,18,7,2,5,1,0,0,2,1,4,18,2,0,2,33,2024-07-13 02:49:39
12747,2024,GER.1,131,303748,21,4,15,29,1,0,0,9,4,25,55,9,0,3,20,2025-02-10 05:40:52
12747,2024,GER.1,268,303765,14,7,7,4,1,0,0,1,1,0,3,0,0,3,13,2025-02-10 05:40:53
12747,2024,GER.1,132,303821,18,3,12,40,2,0,0,2,5,25,55,10,0,0,13,2025-02-10 05:40:53
12747,2024,GER.1,138,304019,20,3,22,39,5,0,0,1,1,14,29,5,0,5,19,2025-02-10 05:40:56
12747,2024,GER.1,125,304222,20,0,9,15,3,1,0,0,4,7,26,0,0,15,22,2025-02-10 05:40:53
12747,2024,GER.1,11420,304740,10,6,4,1,1,0,0,0,1,1,1,0,0,3,4,2025-02-10 05:40:55
12747,2024,GER.1,7911,304795,3,0,0,0,0,0,0,0,0,0,0,0,15,10,9,2025-02-10 05:40:55
12747,2024,GER.1,7911,304802,18,1,18,19,4,0,0,1,2,7,15,0,0,8,27,2025-02-10 05:40:55
12747,2024,GER.1,125,304901,20,1,20,9,0,0,0,3,1,28,69,12,0,1,18,2025-02-10 05:40:53
12747,2024,GER.1,124,304903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:53
12747,2024,GER.1,138,304933,13,5,7,1,2,0,1,1,1,2,8,0,0,6,15,2025-02-10 05:40:56
12747,2024,GER.1,7884,304962,9,6,2,2,1,0,0,2,2,0,1,0,0,3,10,2025-02-10 05:40:54
12747,2024,GER.1,125,305555,20,9,15,10,2,0,0,4,1,4,16,1,0,4,17,2025-02-10 05:40:53
12747,2024,GER.1,125,305556,12,3,11,9,1,0,0,1,0,1,1,1,0,8,6,2025-02-10 05:40:53
12747,2024,GER.1,270,305777,18,2,33,23,5,0,0,1,5,9,33,5,0,0,10,2025-02-10 05:40:55
12747,2024,GER.1,137,305853,19,8,15,24,1,0,0,1,2,7,16,5,0,1,19,2025-02-10 05:40:57
12747,2024,GER.1,132,305926,3,0,0,2,1,0,0,0,0,0,0,0,9,2,5,2025-02-10 05:40:53
12747,2024,GER.1,11420,305956,16,6,13,1,1,0,0,0,1,0,2,0,0,6,19,2025-02-10 05:40:55
12747,2024,GER.1,126,305957,16,5,23,17,3,1,0,1,2,8,23,2,0,0,17,2025-02-10 05:40:55
12747,2024,GER.1,270,306889,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:55
12747,2024,GER.1,2950,307282,19,5,24,24,2,0,0,2,1,7,23,5,0,3,11,2025-02-10 05:40:54
12747,2024,GER.1,268,307364,19,5,12,32,1,0,0,1,3,5,15,1,0,7,19,2025-02-10 05:40:53
12747,2024,GER.1,270,307489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:55
12747,2024,GER.1,6418,307508,20,19,4,7,1,0,0,1,2,3,6,0,0,1,17,2025-02-10 05:40:52
12747,2024,GER.1,598,307515,21,1,21,38,2,0,0,0,1,12,46,6,0,0,24,2025-02-10 05:40:52
12747,2024,GER.1,270,307516,17,4,13,14,0,0,0,0,1,2,14,1,0,3,13,2025-02-10 05:40:55
12747,2024,GER.1,268,307755,18,14,8,3,2,1,0,0,0,4,11,1,0,3,10,2025-02-10 05:40:53
12747,2024,GER.1,6418,307892,13,11,8,5,0,0,0,0,0,2,11,2,0,2,9,2025-02-10 05:40:52
12747,2024,GER.1,137,308227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-03 05:41:18
12747,2024,GER.1,2950,308843,20,15,11,9,2,0,0,2,2,7,25,2,0,0,10,2025-02-10 05:40:54
12747,2024,GER.1,134,308908,17,11,7,8,0,0,0,3,2,6,16,1,0,1,15,2025-02-10 05:40:56
12747,2024,GER.1,137,309487,9,4,9,5,1,0,0,1,0,1,3,1,0,4,9,2025-02-10 05:40:57
12747,2024,GER.1,3841,309634,2,0,2,3,0,0,0,1,0,0,1,0,0,0,4,2025-02-04 05:32:01
12747,2024,GER.1,124,310709,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:53
12747,2024,GER.1,125,310883,15,13,6,10,0,0,0,0,0,4,12,1,0,0,9,2025-02-10 05:40:53
12747,2024,GER.1,125,311118,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2025-02-10 05:40:53
12747,2024,GER.1,7884,311534,5,0,3,1,2,0,0,0,0,3,4,1,0,8,13,2025-02-10 05:40:54
12747,2024,GER.1,126,311963,13,5,15,11,1,0,0,1,1,3,11,0,0,1,16,2025-02-10 05:40:55
12747,2024,GER.1,126,312112,17,5,7,5,0,0,0,2,2,3,13,0,0,2,17,2025-02-10 05:40:55
12747,2024,GER.1,6418,312389,18,3,30,26,5,0,0,2,1,10,33,4,0,2,23,2025-02-10 05:40:52
12747,2024,GER.1,7884,312543,15,3,12,8,2,0,0,2,0,1,7,1,0,9,30,2025-02-10 05:40:54
12747,2024,GER.1,270,312866,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:40:55
12747,2024,GER.1,3841,314177,1,0,3,1,1,0,0,0,0,1,3,0,0,1,2,2024-08-31 05:00:07
12747,2024,GER.1,138,315384,19,1,16,14,3,0,0,6,4,18,50,8,0,1,30,2025-02-10 05:40:56
12747,2024,GER.1,11420,319100,10,1,4,7,1,0,0,0,1,0,1,0,0,7,10,2025-02-10 05:40:55
12747,2024,GER.1,11420,319368,20,6,12,27,0,0,0,3,4,6,22,3,0,2,25,2025-02-10 05:40:55
12747,2024,GER.1,125,319404,4,3,3,1,1,0,0,0,0,0,0,0,0,2,1,2025-02-10 05:40:53
12747,2024,GER.1,7911,319530,14,2,18,13,3,0,0,0,2,0,6,0,0,5,23,2025-02-10 05:40:55
12747,2024,GER.1,7911,320939,19,3,15,20,1,0,0,1,6,0,11,0,0,3,27,2025-02-10 05:40:55
12747,2024,GER.1,2950,321057,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:54
12747,2024,GER.1,3841,321060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:54
12747,2024,GER.1,126,321063,3,3,1,6,0,0,0,0,0,0,1,0,0,0,1,2025-01-02 05:40:38
12747,2024,GER.1,270,321063,8,5,3,15,0,0,0,0,1,1,5,0,0,0,2,2025-02-10 05:40:55
12747,2024,GER.1,126,321064,18,0,0,0,2,0,0,0,2,0,0,0,215,62,29,2025-02-10 05:40:55
12747,2024,GER.1,7884,321202,13,1,22,15,1,0,0,1,0,14,28,7,0,3,25,2025-02-10 05:40:54
12747,2024,GER.1,7884,321226,19,6,27,25,5,0,2,1,2,3,12,0,0,9,35,2025-02-10 05:40:54
12747,2024,GER.1,138,321247,21,2,20,3,4,0,0,0,0,0,5,0,0,6,29,2025-02-10 05:40:56
12747,2024,GER.1,598,322098,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,2025-02-10 05:40:52
12747,2024,GER.1,7911,322510,4,2,5,0,0,0,0,0,0,0,0,0,0,2,7,2025-02-10 05:40:55
12747,2024,GER.1,6418,322555,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:52
12747,2024,GER.1,3841,322693,15,0,0,2,0,0,0,0,2,0,0,0,171,43,32,2025-02-10 05:40:54
12747,2024,GER.1,268,323061,10,10,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:40:53
12747,2024,GER.1,3812,323737,14,5,10,4,2,0,0,0,1,3,8,0,0,3,20,2024-07-13 02:49:39
12747,2024,GER.1,132,323790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:53
12747,2024,GER.1,134,323847,5,1,3,4,0,0,0,0,1,0,1,0,0,3,4,2025-02-10 05:40:56
12747,2024,GER.1,268,323935,2,2,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-01-23 05:34:15
12747,2024,GER.1,132,323936,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:40:53
12747,2024,GER.1,2950,323936,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-04 05:32:02
