seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12713,2024,ENG.2,306,298519,9,5,6,1,1,0,0,0,0,0,0,0,0,4,4,2025-02-10 05:44:41
12713,2024,ENG.2,373,298520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:01
12713,2024,ENG.2,335,298627,15,9,3,3,0,0,0,1,2,2,9,1,0,0,11,2024-07-13 02:49:57
12713,2024,ENG.2,395,298684,14,2,8,1,2,0,0,0,3,0,2,0,0,7,17,2025-02-10 05:44:46
12713,2024,ENG.2,374,298938,5,4,5,0,1,0,0,0,0,2,2,0,0,1,5,2025-01-15 05:33:28
12713,2024,ENG.2,381,298939,7,6,4,1,0,0,0,0,0,0,1,0,0,0,2,2025-02-10 05:44:43
12713,2024,ENG.2,398,298957,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2025-02-10 05:44:45
12713,2024,ENG.2,379,299600,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,2025-02-10 05:44:40
12713,2024,ENG.2,385,299915,23,14,20,10,2,0,0,0,2,4,14,2,0,2,17,2025-02-10 05:44:44
12713,2024,ENG.2,347,299995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:40
12713,2024,ENG.2,379,300007,23,10,32,33,6,1,0,1,0,1,15,0,0,0,4,2025-02-10 05:44:40
12713,2024,ENG.2,347,300089,16,2,10,2,2,0,0,0,2,0,1,0,0,5,20,2025-02-10 05:44:40
12713,2024,ENG.2,334,300966,6,1,4,1,1,0,0,0,0,1,6,0,0,4,6,2025-02-10 05:44:44
12713,2024,ENG.2,374,301232,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-15 08:47:27
12713,2024,ENG.2,392,301248,43,4,56,19,11,0,0,2,5,25,96,12,0,2,44,2024-07-13 02:50:02
12713,2024,ENG.2,379,301456,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:40
12713,2024,ENG.2,366,301487,27,3,36,42,5,0,0,2,2,7,33,3,0,10,18,2025-02-10 05:44:45
12713,2024,ENG.2,381,301554,20,1,31,11,6,0,0,1,3,9,29,4,0,5,17,2025-02-10 05:44:43
12713,2024,ENG.2,394,301558,24,9,11,19,3,0,0,1,1,4,21,1,0,4,23,2025-02-10 05:44:44
12713,2024,ENG.2,383,301659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:46
12713,2024,ENG.2,336,301853,22,6,8,14,1,0,0,1,3,3,13,0,0,6,22,2025-02-10 05:44:45
12713,2024,ENG.2,388,302002,27,11,16,30,3,0,0,3,3,5,19,3,0,0,20,2025-02-10 05:44:41
12713,2024,ENG.2,347,302640,20,11,13,9,2,1,0,0,2,0,0,0,0,6,20,2025-02-10 05:44:40
12713,2024,ENG.2,306,302703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:29:35
12713,2024,ENG.2,381,302944,22,8,24,11,5,0,0,0,3,5,11,2,0,3,24,2025-02-10 05:44:43
12713,2024,ENG.2,398,302944,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-30 04:58:58
12713,2024,ENG.2,336,303044,19,4,20,15,1,0,0,0,1,0,7,0,0,10,15,2025-02-10 05:44:45
12713,2024,ENG.2,376,303115,25,15,24,19,4,1,0,3,1,8,18,0,0,0,10,2024-07-13 02:50:03
12713,2024,ENG.2,311,303742,4,4,2,1,1,0,0,0,0,2,3,0,0,0,1,2025-01-04 05:39:19
12713,2024,ENG.2,388,303931,27,1,18,16,3,0,1,0,4,6,23,2,0,19,34,2025-02-10 05:44:41
12713,2024,ENG.2,366,304207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:45
12713,2024,ENG.2,365,304270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:58:59
12713,2024,ENG.2,395,304339,4,1,1,2,0,0,0,0,0,0,1,0,0,0,4,2025-02-10 05:44:46
12713,2024,ENG.2,385,304739,5,5,2,0,2,0,0,0,0,0,0,0,0,1,1,2025-02-10 05:44:44
12713,2024,ENG.2,365,305052,1,0,0,0,0,0,0,0,0,0,0,0,7,1,2,2025-02-10 05:44:39
12713,2024,ENG.2,336,305628,20,1,22,17,1,0,0,3,5,16,50,3,0,0,21,2025-02-10 05:44:45
12713,2024,ENG.2,376,305797,29,24,11,17,1,0,0,2,0,9,24,3,0,1,15,2024-07-13 02:50:03
12713,2024,ENG.2,311,306012,20,13,17,14,1,0,0,0,0,6,12,4,0,0,17,2025-01-20 14:29:46
12713,2024,ENG.2,306,306055,2,1,2,0,0,0,0,0,0,2,4,1,0,0,1,2025-02-10 05:44:41
12713,2024,ENG.2,369,306161,17,1,7,6,2,1,0,0,1,1,3,0,0,11,20,2025-02-10 05:44:42
12713,2024,ENG.2,335,306288,29,12,24,27,2,0,0,2,2,2,8,1,0,1,28,2024-07-13 02:49:57
12713,2024,ENG.2,365,306520,29,4,26,34,7,0,0,4,5,13,34,3,0,0,20,2025-02-10 05:44:39
12713,2024,ENG.2,318,306541,26,11,21,24,6,0,0,3,4,7,21,2,0,3,18,2025-02-10 05:44:46
12713,2024,ENG.2,306,306812,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:44:41
12713,2024,ENG.2,318,306826,25,1,46,29,4,0,0,1,2,10,30,2,0,3,25,2025-02-10 05:44:46
12713,2024,ENG.2,385,306847,12,2,7,3,3,0,0,0,3,1,2,1,0,8,21,2025-02-10 05:44:44
12713,2024,ENG.2,318,306864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-04 05:39:22
12713,2024,ENG.2,306,307069,1,0,0,0,0,0,0,0,0,0,0,0,12,1,0,2025-01-22 05:32:31
12713,2024,ENG.2,375,307073,23,10,19,19,2,0,0,0,0,13,29,6,0,3,14,2024-07-13 02:50:00
12713,2024,ENG.2,375,307108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:00
12713,2024,ENG.2,311,307110,8,0,7,5,1,0,0,0,0,0,0,0,0,5,8,2025-02-10 05:44:43
12713,2024,ENG.2,375,307110,5,3,5,1,2,0,0,0,0,1,1,1,0,1,3,2024-07-13 02:50:00
12713,2024,ENG.2,379,307115,26,1,14,15,6,0,0,0,2,3,11,1,0,23,6,2025-02-10 05:44:40
12713,2024,ENG.2,336,307117,2,0,2,2,0,0,0,1,3,0,2,0,0,0,4,2025-02-10 05:44:45
12713,2024,ENG.2,379,307118,30,0,0,1,6,0,0,0,2,0,0,0,265,59,9,2025-02-10 05:44:40
12713,2024,ENG.2,376,307119,34,18,18,34,2,0,0,3,0,8,27,6,0,3,30,2024-07-13 02:50:03
12713,2024,ENG.2,336,307126,27,7,24,28,7,0,0,1,6,8,23,4,0,9,22,2025-02-10 05:44:45
12713,2024,ENG.2,402,307141,36,8,20,23,6,0,0,2,3,6,24,1,0,10,55,2024-07-13 02:50:01
12713,2024,ENG.2,383,307158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:59:01
12713,2024,ENG.2,366,307159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 05:00:18
12713,2024,ENG.2,381,307175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:43
12713,2024,ENG.2,381,307176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:42:53
12713,2024,ENG.2,357,307242,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:42
12713,2024,ENG.2,301,307477,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:44:42
12713,2024,ENG.2,379,307657,28,1,27,25,2,0,0,2,3,14,58,3,0,3,7,2025-02-10 05:44:40
12713,2024,ENG.2,318,307854,24,16,19,12,2,0,0,0,1,9,17,3,0,1,20,2025-02-10 05:44:46
12713,2024,ENG.2,307,308216,28,4,30,53,7,0,0,2,0,7,27,1,0,5,38,2025-02-10 05:44:43
12713,2024,ENG.2,391,308402,22,10,21,8,2,0,0,3,1,12,27,1,0,0,10,2025-02-10 05:44:43
12713,2024,ENG.2,374,308509,7,5,2,0,1,0,0,0,1,0,1,0,0,0,1,2025-02-10 05:44:41
12713,2024,ENG.2,383,308560,31,5,14,32,3,0,0,11,0,7,34,2,0,3,19,2025-02-10 05:44:46
12713,2024,ENG.2,383,308572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:43:10
12713,2024,ENG.2,375,308581,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:00
12713,2024,ENG.2,333,308891,28,7,33,26,3,0,0,1,4,27,67,9,0,2,23,2025-02-10 05:44:40
12713,2024,ENG.2,381,310026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:43
12713,2024,ENG.2,385,310325,26,2,25,34,4,0,0,4,1,3,14,1,0,7,30,2025-02-10 05:44:44
12713,2024,ENG.2,369,310597,13,11,2,5,0,0,0,0,0,1,5,0,0,0,4,2025-01-24 16:52:13
12713,2024,ENG.2,375,310598,17,3,19,7,1,0,0,1,5,5,13,0,0,8,11,2024-07-13 02:50:00
12713,2024,ENG.2,381,310598,31,0,26,12,9,0,0,6,9,5,13,1,0,22,40,2025-02-10 05:44:43
12713,2024,ENG.2,334,310698,20,17,13,12,2,0,0,0,0,2,12,2,0,0,13,2025-02-10 05:44:44
12713,2024,ENG.2,335,311041,21,16,10,13,2,0,0,2,1,1,8,0,0,3,18,2024-07-13 02:49:57
12713,2024,ENG.2,333,311108,11,11,4,5,0,0,0,0,2,3,9,0,0,0,3,2025-02-10 05:44:40
12713,2024,ENG.2,336,311116,26,4,25,20,6,0,0,1,4,2,15,0,0,8,24,2025-02-10 05:44:45
12713,2024,ENG.2,347,311181,25,3,39,29,4,0,0,2,6,5,14,3,0,7,34,2025-02-10 05:44:40
12713,2024,ENG.2,311,311183,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2024-08-30 04:59:00
12713,2024,ENG.2,381,311184,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:29:37
12713,2024,ENG.2,369,311520,9,5,4,4,1,0,0,0,2,0,8,0,0,2,4,2025-02-10 05:44:42
12713,2024,ENG.2,335,312114,7,6,4,3,0,0,0,0,0,3,8,0,0,0,8,2024-07-13 02:49:57
12713,2024,ENG.2,347,312162,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:44:40
12713,2024,ENG.2,395,312182,13,10,4,7,2,0,0,0,0,3,9,0,0,0,6,2025-01-09 05:37:21
12713,2024,ENG.2,381,312241,10,9,3,5,1,0,0,0,0,1,3,1,0,0,4,2025-01-24 16:52:13
12713,2024,ENG.2,385,312241,11,10,3,5,1,0,0,0,0,1,3,1,0,0,4,2025-02-10 05:44:44
12713,2024,ENG.2,369,312247,7,7,2,0,0,0,0,0,0,1,1,1,0,0,1,2025-02-03 14:45:26
12713,2024,ENG.2,374,312539,18,9,9,8,3,0,0,0,4,1,6,0,0,0,12,2025-02-10 05:44:41
12713,2024,ENG.2,334,312557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:44
12713,2024,ENG.2,366,312592,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:44:45
12713,2024,ENG.2,333,313212,27,2,23,11,6,0,0,1,3,7,27,3,0,21,25,2025-02-10 05:44:40
12713,2024,ENG.2,379,313212,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:58:54
12713,2024,ENG.2,347,313225,27,9,25,17,2,0,0,4,4,15,45,1,0,3,31,2025-02-10 05:44:40
12713,2024,ENG.2,395,313891,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:46
12713,2024,ENG.2,306,314096,3,2,4,5,1,0,0,0,0,1,3,0,0,0,3,2025-02-10 05:44:41
12713,2024,ENG.2,369,314791,20,8,9,13,1,0,0,0,0,12,25,8,0,1,13,2025-02-10 05:44:42
12713,2024,ENG.2,369,316109,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:58:55
12713,2024,ENG.2,391,316109,9,4,9,10,0,0,0,0,1,5,9,2,0,0,3,2025-02-10 05:44:43
12713,2024,ENG.2,306,317295,6,6,3,8,0,0,0,0,0,2,2,0,0,0,3,2025-01-08 05:37:36
12713,2024,ENG.2,379,317322,9,7,2,1,0,0,0,0,0,1,8,0,0,1,2,2025-01-09 05:37:14
12713,2024,ENG.2,398,317718,24,8,14,17,1,0,0,2,1,8,29,5,0,3,6,2025-02-10 05:44:45
12713,2024,ENG.2,383,317857,3,2,1,0,0,0,0,0,0,0,1,0,0,1,3,2025-02-10 05:44:46
12713,2024,ENG.2,379,318316,31,0,16,11,2,0,0,0,4,0,3,0,0,24,9,2025-02-10 05:44:40
12713,2024,ENG.2,374,318359,21,0,18,13,5,0,0,0,3,8,18,1,0,16,27,2025-02-01 14:45:46
12713,2024,ENG.2,334,318388,28,8,26,34,7,1,0,1,3,2,14,0,0,7,23,2025-02-10 05:44:44
12713,2024,ENG.2,375,318680,40,7,40,45,6,1,0,13,1,15,77,6,0,7,29,2024-07-13 02:50:00
12713,2024,ENG.2,398,319350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:45
12713,2024,ENG.2,318,319788,30,3,35,69,3,0,1,6,3,13,39,1,0,0,34,2025-02-10 05:44:46
12713,2024,ENG.2,391,320328,11,9,4,7,1,1,0,1,0,0,6,0,0,1,5,2025-02-10 05:44:43
12713,2024,ENG.2,306,320417,10,0,8,9,1,0,0,2,3,11,25,2,0,0,14,2025-02-10 05:44:41
12713,2024,ENG.2,379,320757,2,2,1,2,0,0,0,0,0,1,1,1,0,0,0,2024-08-30 04:58:54
12713,2024,ENG.2,347,320915,4,4,5,2,0,0,0,0,0,3,4,1,0,1,5,2025-02-10 05:44:40
12713,2024,ENG.2,335,321349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:57
12713,2024,ENG.2,318,322158,27,13,14,7,1,0,0,0,1,11,30,4,0,2,14,2025-02-10 05:44:46
12713,2024,ENG.2,379,322642,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:40
12713,2024,ENG.2,373,322771,44,24,53,36,3,0,0,5,1,28,64,10,0,3,25,2024-07-13 02:50:01
12713,2024,ENG.2,366,323084,15,3,26,26,1,0,0,2,1,9,23,4,0,1,8,2025-02-10 05:44:45
12713,2024,ENG.2,336,323201,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:45
12713,2024,ENG.2,379,323725,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2024-08-22 04:57:28
12713,2024,ENG.2,376,324164,33,18,31,19,6,1,0,0,2,2,11,0,0,6,24,2024-07-13 02:50:03
12713,2024,ENG.2,399,324164,28,0,40,44,8,0,0,5,1,3,21,1,0,13,35,2025-02-10 05:44:45
12713,2024,ENG.2,381,324191,17,10,8,9,2,0,1,2,2,6,16,2,0,5,11,2025-02-10 05:44:43
12713,2024,ENG.2,301,324205,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:44:42
12713,2024,ENG.2,395,324213,19,11,5,14,0,0,0,3,0,8,23,3,0,0,16,2025-02-10 05:44:46
12713,2024,ENG.2,388,324488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:41
12713,2024,ENG.2,392,324614,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:02
12713,2024,ENG.2,318,324615,17,15,5,9,1,0,0,0,0,1,2,1,0,0,4,2025-01-22 05:32:35
12713,2024,ENG.2,318,324616,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:46
12713,2024,ENG.2,385,324691,22,9,6,14,2,0,0,1,0,5,14,1,0,2,19,2025-02-10 05:44:44
12713,2024,ENG.2,366,324820,27,0,28,42,8,1,0,3,2,8,35,4,0,10,19,2025-02-10 05:44:45
12713,2024,ENG.2,392,324822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:02
12713,2024,ENG.2,311,324901,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-06 05:35:16
12713,2024,ENG.2,379,325364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-10 05:31:17
12713,2024,ENG.2,398,325536,28,2,24,9,5,0,0,2,0,2,8,0,0,21,19,2025-02-10 05:44:45
12713,2024,ENG.2,379,325541,23,5,11,22,2,1,0,2,2,2,10,0,0,2,4,2025-02-10 05:44:40
12713,2024,ENG.2,399,325548,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:44:45
12713,2024,ENG.2,388,325949,21,10,20,13,5,0,0,0,0,7,17,2,0,1,14,2025-02-10 05:44:41
12713,2024,ENG.2,306,326187,13,1,19,12,6,0,0,1,4,1,9,0,0,9,15,2025-02-10 05:44:41
12713,2024,ENG.2,306,326201,21,14,13,7,1,0,0,1,3,12,21,2,0,1,10,2025-02-10 05:44:41
12713,2024,ENG.2,307,326218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:43
12713,2024,ENG.2,307,326239,15,12,8,6,0,1,0,0,0,2,7,1,0,0,15,2025-02-10 05:44:43
12713,2024,ENG.2,375,326255,3,1,1,3,0,0,0,0,0,1,3,1,0,0,1,2024-07-13 02:50:00
12713,2024,ENG.2,307,326634,22,1,24,6,5,0,0,0,2,1,5,0,0,24,43,2025-02-10 05:44:43
12713,2024,ENG.2,307,326672,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2025-02-10 05:44:43
12713,2024,ENG.2,301,327168,12,3,9,7,2,0,0,0,2,0,1,0,0,2,17,2025-02-10 05:44:42
12713,2024,ENG.2,365,327170,18,13,4,9,0,0,0,0,3,3,13,1,0,0,6,2025-02-10 05:44:39
12713,2024,ENG.2,385,327188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-26 05:43:55
12713,2024,ENG.2,381,328008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:43
12713,2024,ENG.2,373,328013,40,28,25,29,4,0,0,1,4,18,38,5,0,1,15,2024-07-13 02:50:01
12713,2024,ENG.2,379,328013,24,13,18,16,2,0,0,0,1,9,25,2,0,0,2,2025-02-10 05:44:40
12713,2024,ENG.2,336,328023,22,0,27,22,3,0,0,1,2,26,55,9,0,6,21,2025-01-16 05:35:35
12713,2024,ENG.2,375,328023,13,10,6,3,1,0,0,1,1,6,16,2,0,0,6,2024-07-13 02:50:00
12713,2024,ENG.2,398,328023,25,0,29,22,3,0,0,2,2,27,62,9,0,7,24,2025-02-10 05:44:45
12713,2024,ENG.2,376,328052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:03
12713,2024,ENG.2,301,328282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-15 05:33:29
12713,2024,ENG.2,306,328465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:41
12713,2024,ENG.2,366,328543,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:58:59
12713,2024,ENG.2,306,328740,8,3,8,4,1,0,0,1,0,1,7,1,0,4,5,2025-02-10 05:44:41
12713,2024,ENG.2,399,329170,31,0,0,5,1,0,0,0,4,0,0,0,312,74,48,2025-02-10 05:44:45
12713,2024,ENG.2,307,329621,4,3,5,3,1,0,0,0,0,0,2,0,0,1,6,2025-02-10 05:44:43
12713,2024,ENG.2,366,329644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-14 05:28:44
12713,2024,ENG.2,366,329646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:45
12713,2024,ENG.2,385,329951,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:44:44
12713,2024,ENG.2,333,330006,21,11,17,16,1,0,0,0,1,13,25,3,0,0,15,2025-02-10 05:44:40
12713,2024,ENG.2,395,330036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-22 05:32:35
12713,2024,ENG.2,311,330222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-01 14:45:49
12713,2024,ENG.2,385,330255,8,7,8,3,3,0,0,0,0,1,3,0,0,0,9,2025-02-10 05:44:44
12713,2024,ENG.2,333,330313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-22 04:57:27
12713,2024,ENG.2,336,330579,1,0,2,0,0,0,0,0,0,1,3,1,0,0,1,2025-02-10 05:44:45
12713,2024,ENG.2,373,330579,14,13,6,4,1,0,0,0,1,8,17,4,0,1,5,2024-07-13 02:50:01
12713,2024,ENG.2,366,332862,23,8,15,18,0,0,0,5,1,17,39,4,0,0,10,2025-02-10 05:44:45
12713,2024,ENG.2,369,332948,24,3,25,25,7,0,0,7,1,13,26,3,0,2,21,2025-02-10 05:44:42
12713,2024,ENG.2,379,333425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:40
12713,2024,ENG.2,392,333428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:02
12713,2024,ENG.2,336,333591,11,9,6,2,1,0,0,0,0,2,5,0,0,0,4,2025-02-10 05:44:45
12713,2024,ENG.2,311,334257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:43
12713,2024,ENG.2,318,335049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-15 05:33:35
12713,2024,ENG.2,311,335913,6,5,8,3,2,0,0,0,0,0,2,0,0,0,0,2025-02-10 05:44:43
12713,2024,ENG.2,335,335913,19,4,40,29,6,0,0,0,2,2,10,1,0,5,15,2024-07-13 02:49:57
12713,2024,ENG.2,398,337083,12,1,8,11,3,0,0,1,2,3,9,2,0,5,7,2025-02-10 05:44:45
12713,2024,ENG.2,385,338292,20,11,10,11,1,0,0,0,1,1,6,0,0,4,21,2025-02-10 05:44:44
12713,2024,ENG.2,374,339894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:41
12713,2024,ENG.2,399,340208,28,7,29,70,2,0,0,1,2,14,42,4,0,0,30,2025-02-10 05:44:45
12713,2024,ENG.2,301,340217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-20 14:29:45
12713,2024,ENG.2,376,340640,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2024-07-13 02:50:03
12713,2024,ENG.2,306,340641,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:44:41
12713,2024,ENG.2,369,341273,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:42
12713,2024,ENG.2,379,341333,25,6,39,15,4,0,0,0,1,10,29,2,0,0,7,2025-02-10 05:44:40
12713,2024,ENG.2,335,341407,20,2,13,23,8,0,0,1,4,1,5,0,0,8,22,2024-07-13 02:49:57
12713,2024,ENG.2,306,341736,19,5,25,20,2,0,0,0,3,1,13,0,0,3,14,2025-02-10 05:44:41
12713,2024,ENG.2,395,342837,5,1,5,4,1,0,0,0,0,1,2,0,0,0,4,2025-02-10 05:44:46
12713,2024,ENG.2,336,342949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:29:39
12713,2024,ENG.2,398,345197,10,8,2,2,2,0,0,0,0,1,4,1,0,0,4,2025-02-10 05:44:45
12713,2024,ENG.2,374,345407,8,1,5,8,0,0,0,0,0,2,4,1,0,0,8,2025-02-10 05:44:41
12713,2024,ENG.2,381,345568,26,13,11,8,3,0,0,0,4,3,14,1,0,0,13,2025-02-10 05:44:43
12713,2024,ENG.2,373,345629,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:01
12713,2024,ENG.2,365,345631,9,9,3,0,0,0,0,0,0,4,7,1,0,0,2,2025-02-10 05:44:39
12713,2024,ENG.2,379,345687,1,0,0,1,0,0,0,0,0,1,3,1,0,0,1,2024-08-17 08:58:30
12713,2024,ENG.2,334,345768,6,2,1,1,1,0,0,0,0,1,2,0,0,1,7,2025-01-30 14:43:08
12713,2024,ENG.2,394,345879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:44
12713,2024,ENG.2,357,346709,30,19,7,14,0,0,0,3,1,15,36,3,0,2,6,2025-02-10 05:44:42
12713,2024,ENG.2,392,346759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:02
12713,2024,ENG.2,376,346876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:03
12713,2024,ENG.2,381,346906,26,4,32,29,7,0,0,1,1,2,10,0,0,7,27,2025-02-10 05:44:43
12713,2024,ENG.2,357,346914,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:42
12713,2024,ENG.2,369,346931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:42
12713,2024,ENG.2,374,347285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:41
12713,2024,ENG.2,301,347289,16,11,7,9,3,0,0,1,0,1,6,0,0,1,12,2025-02-10 05:44:42
12713,2024,ENG.2,381,347926,5,3,7,5,0,0,0,0,1,1,4,0,0,2,1,2025-02-10 05:44:43
12713,2024,ENG.2,391,348287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:42:53
12713,2024,ENG.2,333,348777,21,16,8,3,1,0,0,0,4,2,7,0,0,3,7,2025-02-10 05:44:40
12713,2024,ENG.2,383,349181,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:44:46
12713,2024,ENG.2,398,350353,19,10,18,8,3,0,0,2,1,8,19,2,0,1,6,2025-02-10 05:44:45
12713,2024,ENG.2,376,350501,3,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2024-07-13 02:50:03
12713,2024,ENG.2,336,350661,29,7,24,16,4,0,0,2,1,12,39,3,0,2,24,2025-02-10 05:44:45
12713,2024,ENG.2,398,351862,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:45
12713,2024,ENG.2,399,352759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:45
12713,2024,ENG.2,399,352803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-08 05:37:40
12713,2024,ENG.2,376,352820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:03
12713,2024,ENG.2,394,352820,3,0,2,1,1,0,0,1,0,0,0,0,0,0,2,2025-02-10 05:44:44
12713,2024,ENG.2,391,353201,4,1,5,1,0,0,0,1,0,0,1,0,0,1,2,2025-02-10 05:44:43
12713,2024,ENG.2,395,354010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:44:46
12713,2024,ENG.2,357,354206,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-01-15 05:33:28
12713,2024,ENG.2,334,354303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-10 05:49:12
12713,2024,ENG.2,333,354400,2,2,2,0,1,0,0,0,0,0,1,0,0,0,2,2025-02-10 05:44:40
12713,2024,ENG.2,398,354729,27,8,19,19,6,0,0,0,2,3,14,0,0,11,16,2025-02-10 05:44:45
