seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12468,2024,BRA.CAMP.GAUCHO,10266,287644,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,4935,287647,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,7391,287726,6,1,0,0,2,0,0,1,0,1,1,1,0,0,3,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,10266,287805,10,6,0,0,0,0,0,0,0,0,0,0,0,0,6,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,17131,287822,6,3,0,0,1,1,1,0,0,0,0,0,0,0,5,2024-07-13 03:04:17
12468,2024,BRA.CAMP.GAUCHO,4935,288347,10,5,0,0,1,0,0,1,0,0,0,0,0,0,12,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,10266,288733,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,1936,288887,2,1,0,0,0,0,0,0,0,1,1,1,0,0,1,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,1936,289046,2,1,0,0,0,0,0,1,0,1,1,1,0,0,3,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,1936,290441,10,6,0,0,2,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,4935,291960,11,2,0,0,1,0,0,0,0,0,0,0,0,0,8,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,21369,293393,11,1,0,0,0,0,0,1,0,1,1,1,0,0,14,2024-07-13 03:04:22
12468,2024,BRA.CAMP.GAUCHO,1936,295006,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,6273,296570,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,6273,297762,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,17131,300224,6,3,0,0,1,0,0,0,0,1,1,1,0,0,2,2024-07-13 03:04:17
12468,2024,BRA.CAMP.GAUCHO,20899,301186,7,6,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,21369,301205,11,0,0,0,1,0,0,1,0,1,2,1,0,0,12,2024-07-13 03:04:22
12468,2024,BRA.CAMP.GAUCHO,7388,301214,10,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,20899,301527,9,3,0,0,0,0,0,0,0,0,0,0,0,0,13,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,7391,301594,5,2,0,0,1,0,0,0,0,0,0,0,0,0,5,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,7388,301871,6,4,0,0,2,0,0,0,0,0,0,0,0,0,3,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,7389,301877,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,17131,302550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:17
12468,2024,BRA.CAMP.GAUCHO,17131,302612,5,4,0,0,1,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:04:17
12468,2024,BRA.CAMP.GAUCHO,17134,302662,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,1936,303003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,21369,303339,10,0,0,0,3,0,0,1,0,0,0,0,0,0,13,2024-07-13 03:04:22
12468,2024,BRA.CAMP.GAUCHO,6270,304530,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,7389,306320,8,0,0,0,2,0,0,1,0,0,0,0,0,0,9,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,7388,307676,9,1,0,0,4,0,0,0,0,0,0,0,0,0,13,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,17131,307718,10,2,0,0,1,0,0,1,0,2,2,2,0,0,6,2024-07-13 03:04:17
12468,2024,BRA.CAMP.GAUCHO,6273,309456,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,17131,311126,11,3,0,0,0,0,0,2,0,2,2,2,0,0,8,2024-07-13 03:04:17
12468,2024,BRA.CAMP.GAUCHO,6270,312657,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,7388,314557,9,0,0,0,5,0,0,0,0,0,0,0,0,0,14,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,6273,314603,5,3,0,0,1,0,0,0,0,1,1,1,0,0,2,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,6270,314605,3,1,0,0,2,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,7389,314654,10,2,0,0,1,0,0,1,0,2,2,2,0,0,6,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,7388,314836,10,0,0,0,3,0,0,1,0,0,0,0,0,0,15,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,7389,314872,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,7391,315109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,1936,315428,11,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,17134,316136,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,6273,317014,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,17134,317352,8,2,0,0,0,0,0,1,0,1,1,1,0,0,5,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,6270,318130,9,6,0,0,1,0,0,1,0,2,2,2,0,0,6,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,6270,318151,8,7,0,0,1,0,0,0,0,0,0,0,0,0,3,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,1936,318172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,17131,319110,8,4,0,0,0,0,0,3,0,0,0,0,0,0,6,2024-07-13 03:04:17
12468,2024,BRA.CAMP.GAUCHO,7388,319485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,17134,319506,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,17134,319862,9,0,0,0,2,0,0,0,0,0,0,0,0,0,8,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,6273,321356,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,1936,323704,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,7391,333828,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,17131,333847,10,1,0,0,1,0,0,0,0,0,0,0,0,0,13,2024-07-13 03:04:17
12468,2024,BRA.CAMP.GAUCHO,7391,333862,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,6273,333863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,21369,333868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:22
12468,2024,BRA.CAMP.GAUCHO,7388,333955,5,0,0,0,2,0,0,0,0,1,1,1,0,0,3,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,7391,333957,7,6,0,0,0,0,0,1,0,0,0,0,0,0,3,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,7388,333961,9,7,0,0,2,0,0,0,0,0,0,0,0,0,3,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,7389,333969,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,7389,333975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,7391,333993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,21369,334048,6,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-13 03:04:22
12468,2024,BRA.CAMP.GAUCHO,6273,334756,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,21369,335144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:22
12468,2024,BRA.CAMP.GAUCHO,7389,335250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,17134,336588,9,2,0,0,1,0,0,0,0,0,0,0,0,0,8,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,20899,336846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,20899,337091,10,5,0,0,1,0,0,1,0,1,1,1,0,0,14,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,1936,337099,10,2,0,0,2,0,0,1,0,0,0,0,0,0,5,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,10266,337169,8,2,0,0,0,0,0,0,0,0,0,0,0,0,7,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,20899,337339,7,0,0,0,0,0,0,0,0,1,1,1,0,0,15,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,1936,338953,8,5,0,0,0,0,0,1,0,2,2,2,0,0,2,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,17134,339109,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,17131,339846,11,1,0,0,2,0,0,0,0,1,1,1,0,0,12,2024-07-13 03:04:17
12468,2024,BRA.CAMP.GAUCHO,17134,343041,6,0,0,0,1,0,0,2,0,0,0,0,0,0,6,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,6270,348314,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,6270,349017,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,6270,349018,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,6270,354799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,17134,357359,9,0,0,0,2,0,0,0,0,2,2,2,0,0,8,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,20899,357373,3,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,17131,357899,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:04:17
12468,2024,BRA.CAMP.GAUCHO,4935,357942,6,3,0,0,2,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,6270,357943,10,1,0,0,1,0,0,0,0,0,0,0,0,0,9,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,17131,357945,8,6,0,0,1,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:04:17
12468,2024,BRA.CAMP.GAUCHO,7391,357951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,4935,357954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,4935,357957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,4935,357958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,7388,357965,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,7388,357973,7,2,0,0,1,0,0,0,0,0,0,0,0,0,12,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,21369,357976,5,5,0,0,0,0,0,0,0,1,1,1,0,0,1,2024-07-13 03:04:22
12468,2024,BRA.CAMP.GAUCHO,10266,357980,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,7389,357988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,17131,357990,6,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 03:04:17
12468,2024,BRA.CAMP.GAUCHO,6270,359217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,6273,359383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,6273,359385,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,7391,359769,5,3,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,6273,360186,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,1936,361391,4,2,0,0,1,0,0,1,0,0,0,0,0,0,1,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,17131,361793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:17
12468,2024,BRA.CAMP.GAUCHO,6273,361901,9,7,0,0,2,0,0,2,0,3,3,3,0,0,3,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,6273,362784,8,5,0,0,2,0,0,0,0,1,1,1,0,0,4,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,6273,363226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,6273,366004,5,1,0,0,1,0,0,1,0,1,1,1,0,0,6,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,10266,366073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,17131,370565,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:04:17
12468,2024,BRA.CAMP.GAUCHO,17131,371447,9,6,0,0,3,0,0,0,0,2,2,2,0,0,3,2024-07-13 03:04:17
12468,2024,BRA.CAMP.GAUCHO,6273,374727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,6273,379334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,6270,379336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,20899,379337,5,1,0,0,0,0,0,0,0,1,1,1,0,0,6,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,20899,379339,6,3,0,0,1,0,0,0,0,1,1,1,0,0,8,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,20899,379340,5,2,0,0,1,0,0,0,0,0,0,0,0,0,8,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,17134,379341,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,17134,379342,9,0,0,0,4,0,0,0,0,1,1,1,0,0,6,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,20899,379343,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,17134,379344,9,2,0,0,3,0,0,0,0,1,1,1,0,0,8,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,20899,379345,7,6,0,0,0,0,0,0,0,0,0,0,0,0,7,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,17134,379346,10,6,0,0,3,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,20899,379347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,17134,379348,9,0,0,0,1,0,1,0,0,0,0,0,0,0,8,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,7388,379350,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,17134,379351,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,17134,379352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,7389,379353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,17134,379354,10,8,0,0,0,0,0,2,0,0,0,0,0,0,2,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,17134,379355,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,17134,379357,5,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,7389,379358,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,7389,379359,10,2,0,0,1,0,0,0,0,3,3,3,0,0,6,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,7389,379360,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,7388,379363,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,7391,379365,9,1,0,0,0,0,0,0,0,1,1,1,0,0,4,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,7391,379367,9,1,0,0,2,0,0,0,0,0,0,0,0,0,6,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,7391,379368,3,3,0,0,0,0,0,0,0,1,1,1,0,0,1,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,7388,379370,8,5,0,0,3,0,0,0,0,0,0,0,0,0,9,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,7388,379371,7,3,0,0,1,1,0,0,0,0,0,0,0,0,1,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,7388,379372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,10266,379405,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,21369,379411,9,7,0,0,0,0,0,2,0,0,0,0,0,0,5,2024-07-13 03:04:22
12468,2024,BRA.CAMP.GAUCHO,21369,379412,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:22
12468,2024,BRA.CAMP.GAUCHO,21369,379413,4,4,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:04:22
12468,2024,BRA.CAMP.GAUCHO,21369,379414,10,0,0,0,2,0,0,0,0,0,0,0,0,0,13,2024-07-13 03:04:22
12468,2024,BRA.CAMP.GAUCHO,4935,379424,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,4935,379425,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,4935,379427,4,4,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,4935,379428,8,2,0,0,2,0,0,0,0,0,0,0,0,0,10,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,6270,379780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,1936,379787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,6270,379815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,17134,379946,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:19
12468,2024,BRA.CAMP.GAUCHO,7389,380001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,7389,380002,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,7389,380003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,7389,380361,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:20
12468,2024,BRA.CAMP.GAUCHO,6273,380441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,6273,380442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,6273,380443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,6273,380444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,6273,380445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:18
12468,2024,BRA.CAMP.GAUCHO,7388,380450,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,17131,380533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:17
12468,2024,BRA.CAMP.GAUCHO,20899,380955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:21
12468,2024,BRA.CAMP.GAUCHO,7391,381075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:04:19
12233,2024,BRA.CAMP.GAUCHO,17131,10441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:48:20
12233,2024,BRA.CAMP.GAUCHO,1936,11632,10,3,0,0,1,0,0,2,0,3,3,3,0,0,3,2024-03-04 04:48:19
12233,2024,BRA.CAMP.GAUCHO,6273,24388,3,2,0,0,0,0,0,2,0,3,3,3,0,0,2,2024-03-04 04:48:21
12233,2024,BRA.CAMP.GAUCHO,6270,36805,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:48:15
12233,2024,BRA.CAMP.GAUCHO,4935,47086,6,1,0,0,3,0,0,0,0,0,0,0,0,0,8,2024-03-04 04:48:17
12233,2024,BRA.CAMP.GAUCHO,10266,69429,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:48:15
12233,2024,BRA.CAMP.GAUCHO,6273,69737,6,0,0,0,1,0,0,0,0,1,1,1,0,0,5,2024-03-04 04:48:21
12233,2024,BRA.CAMP.GAUCHO,20899,74234,5,1,0,0,1,0,0,0,0,0,0,0,0,0,5,2024-03-04 04:48:18
12233,2024,BRA.CAMP.GAUCHO,1936,76778,9,2,0,0,0,0,0,0,0,1,1,1,0,0,4,2024-03-04 04:48:19
12233,2024,BRA.CAMP.GAUCHO,1936,76818,7,2,0,0,1,0,0,0,0,0,0,0,0,0,4,2024-03-04 04:48:19
12233,2024,BRA.CAMP.GAUCHO,20899,77817,8,1,0,0,3,0,0,0,0,0,0,0,0,0,14,2024-03-04 04:48:18
12233,2024,BRA.CAMP.GAUCHO,6270,94310,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2024-03-04 04:48:15
12233,2024,BRA.CAMP.GAUCHO,20899,95024,7,0,0,0,1,0,0,1,0,0,0,0,0,0,16,2024-03-04 04:48:18
12233,2024,BRA.CAMP.GAUCHO,6273,95410,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2024-03-04 04:48:21
12233,2024,BRA.CAMP.GAUCHO,21369,96814,3,2,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-03-04 04:48:20
12233,2024,BRA.CAMP.GAUCHO,10266,99111,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-03-04 04:48:15
12233,2024,BRA.CAMP.GAUCHO,10266,105468,7,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-03-04 04:48:15
12233,2024,BRA.CAMP.GAUCHO,1936,108392,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2024-03-04 04:48:19
12233,2024,BRA.CAMP.GAUCHO,4935,113701,5,2,0,0,0,0,1,0,0,0,0,0,0,0,4,2024-03-04 04:48:17
12233,2024,BRA.CAMP.GAUCHO,10266,114015,9,7,0,0,1,0,0,1,0,0,0,0,0,0,5,2024-03-04 04:48:15
12233,2024,BRA.CAMP.GAUCHO,6273,115379,10,0,0,0,2,0,0,2,0,1,1,1,0,0,10,2024-03-04 04:48:21
12233,2024,BRA.CAMP.GAUCHO,17131,116064,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-03-04 04:48:20
12233,2024,BRA.CAMP.GAUCHO,10266,116792,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-03-04 04:48:15
12233,2024,BRA.CAMP.GAUCHO,21369,119235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-03-04 04:48:20
